-0.568571347660244,2.56405319504773
-0.560609528252245,2.58092187800763
-0.55668985702716,2.59083103317044
-0.552998056322131,2.59589516890446
-0.549461088039194,2.60148123029966
-0.54704429442039,2.60752987651698
-0.544140179542556,2.612245879106
-0.542412485952545,2.61595277144849
-0.541056333680825,2.61899940165384
-0.539594468736746,2.6211804472988
-0.537981578325327,2.62441212838549
-0.536290857163242,2.62736724262639
-0.534935992133674,2.62925531810215
-0.533626979527395,2.63188899622735
-0.532137652574674,2.63454744128483
-0.530982879248791,2.63765182023231
-0.530024518812666,2.64097814662569
-0.529299756496535,2.64410593914209
-0.528340257130335,2.64578535003603
-0.527179119446201,2.64770091133026
-0.526149757496098,2.64947557380389
-0.5253814856717,2.65119289677014
-0.524703900115054,2.65270828180684
-0.52390399921064,2.65456611893107
-0.522950297038676,2.6560121678082
-0.521656621576768,2.65742216759253
-0.520846696268587,2.659344740042
-0.520170998547969,2.66092362983647
-0.519412993656442,2.66253705699349
-0.518544147530804,2.66452583029126
-0.517672499865324,2.66633407108865
-0.516622134350949,2.66790835376667
-0.515966998611257,2.6691866521112
-0.515332220052212,2.67077423696213
-0.514696473361591,2.67307652797102
-0.514080463692634,2.67529415674765
-0.513088644172001,2.6769262921815
-0.51225448575147,2.6782992590255
-0.511487233960288,2.67992350415167
-0.51080492859555,2.68167635064595
-0.510196192959505,2.68313959385937
-0.509386994863615,2.68413623966155
-0.508759821184513,2.68517840799143
-0.508233830485493,2.68693677913199
-0.507688988369855,2.6879553999752
-0.506725853550192,2.68944132267896
-0.505763969782487,2.69170787062401
-0.504931898431866,2.69354877515002
-0.504150517374971,2.69493193937234
-0.503571024139822,2.69642207064914
-0.502834761910434,2.69766698073908
-0.50210398242411,2.69928346193436
-0.501342191604135,2.70080731164973
-0.500561566510981,2.70219921230794
-0.500090262382615,2.70373900831105
-0.499496071869561,2.70492565008811
-0.498952636252123,2.70624611873371
-0.498213301782735,2.70809894464969
-0.497445984220702,2.70960782522517
-0.497127369786388,2.71072910964223
-0.496593298419187,2.71201761317436
-0.495953072039109,2.71314171041503
-0.495169440310459,2.7145566831243
-0.494334761383345,2.71613857138428
-0.493357163211286,2.71770835005683
-0.492815109590029,2.71997152650721
-0.491870047100021,2.72105030372719
-0.490957012367716,2.72310716450116
-0.489995004923976,2.72500785755737
-0.48924053011648,2.72668962916513
-0.488769343914175,2.72775520025315
-0.48797471241738,2.73021272084648
-0.487208783755355,2.73191920236817
-0.48634633644702,2.73351194653066
-0.485305738319965,2.73532989936181
-0.484341091627971,2.73729441133885
-0.483786804718526,2.73939042436915
-0.482963119907999,2.74197208048185
-0.482021225395808,2.74376429191815
-0.481407457276145,2.74502707942441
-0.480583701241994,2.74734517663064
-0.479547204029133,2.74857230693625
-0.478376267799244,2.75077239308379
-0.476714783408625,2.75282584501778
-0.475432020874797,2.7557723864805
-0.474010441107921,2.75794983107177
-0.472610542337762,2.76149827120347
-0.471300374712118,2.76394832045608
-0.469606356672341,2.76554184424616
-0.46838265402342,2.76809247714419
-0.466250179417259,2.77057350309027
-0.464612357669811,2.77301519651926
-0.46308070192614,2.77629248306055
-0.461017749530068,2.78106370260879
-0.458424648628518,2.78661708789993
-0.455575632268484,2.79302733471667
-0.452073365728954,2.80027773351648
-0.446869145796988,2.81109778302571
-0.441013743206525,2.82585466677917
