-0.325992873315156,-0.571625384641724
-0.320779655016942,-0.565265426854567
-0.318504234360431,-0.562110099877866
-0.314587240686481,-0.559935070106942
-0.3126119574824,-0.558093209236126
-0.31099251465237,-0.555551973488979
-0.308913192500071,-0.553741648562259
-0.307864059785634,-0.552545139650462
-0.306353533571564,-0.551220967197805
-0.305022501909314,-0.55037461853865
-0.303896478525442,-0.549170360243608
-0.303067385646643,-0.548073576966696
-0.301948785901513,-0.547126787028536
-0.301293799399872,-0.546166564560248
-0.300308279205017,-0.545649946834117
-0.299492648373008,-0.545074552380392
-0.298556798922082,-0.544411011550246
-0.29778103558783,-0.543489324306769
-0.296967241136139,-0.542861017674991
-0.296149504087094,-0.542344125481628
-0.295416719796483,-0.541727336741505
-0.29452636887725,-0.540832910225562
-0.294038239988489,-0.540412030020516
-0.293395125381603,-0.539779762529508
-0.292709479399248,-0.539052030672527
-0.292175737920751,-0.538363050910928
-0.291472956091289,-0.537686186066258
-0.290959514490704,-0.536931584387621
-0.290393592949409,-0.536187072834558
-0.289875944164456,-0.535460173307189
-0.289041683907637,-0.534847674466821
-0.288345538558289,-0.534494946630111
-0.287768895592669,-0.533955203296284
-0.287266052262378,-0.533295707877603
-0.28691435059439,-0.532506113034527
-0.286301801268358,-0.531873255088503
-0.285931403236165,-0.531303444010204
-0.285366151981978,-0.530670359174778
-0.28491790172884,-0.530058311686412
-0.284133348503313,-0.529539435842791
-0.283440973086793,-0.529005691114522
-0.282905030161202,-0.528663092415668
-0.282381938459529,-0.528218238169041
-0.281879484500465,-0.527790854616578
-0.281346940034541,-0.527233495721441
-0.280930764097651,-0.526822252342135
-0.280435693672393,-0.526526405183436
-0.279947129662097,-0.526109833358758
-0.279613200079731,-0.525809963573467
-0.278965073561341,-0.525357479558836
-0.278345599451331,-0.524957365347567
-0.277804522324219,-0.524410775193752
-0.27712012626234,-0.523829099460822
-0.276521994857551,-0.523391573543494
-0.27600150866435,-0.522889131958854
-0.275492405771053,-0.522485151848512
-0.275110009171919,-0.521897005048789
-0.274535390509537,-0.52153065640348
-0.274089621580581,-0.521127278821029
-0.273551546989408,-0.520533697841937
-0.272830072438823,-0.520226617866549
-0.272104946529182,-0.519900592244051
-0.271517940128097,-0.519247371814785
-0.270868142123328,-0.518693176662719
-0.270568876077388,-0.518089211131414
-0.270153107218097,-0.517648929899017
-0.269635569120084,-0.51706444432231
-0.268956558444106,-0.516474944169707
-0.26843831397314,-0.516053027993035
-0.26756907430918,-0.515584213078622
-0.266979956829818,-0.515059172552778
-0.2665544124344,-0.514459049724312
-0.265804548242085,-0.514027900581514
-0.265072873730677,-0.513540223626453
-0.264527438982562,-0.512954479466283
-0.263770841662985,-0.512248502557349
-0.263081558670948,-0.511710638567696
-0.26227476551833,-0.510956199195912
-0.261409329129861,-0.510104922204053
-0.260602422861906,-0.509549053965311
-0.259909783723194,-0.508969975643692
-0.259251119856234,-0.508450983868464
-0.258064291736039,-0.507691178202126
-0.257311612315313,-0.506793935602208
-0.256377559612592,-0.505941268263728
-0.255606969436343,-0.505060483307495
-0.254534392484151,-0.504215487683194
-0.253594216524913,-0.503272340941838
-0.252308101988658,-0.502281686324653
-0.251179551828231,-0.501043572130246
-0.250142581906629,-0.500086992102553
-0.24866738111479,-0.498564789626287
-0.246940290329249,-0.497002680066377
-0.245435905494801,-0.495113556144115
-0.243217528652753,-0.49356413730593
-0.241230941094782,-0.491283237967957
-0.237854799883437,-0.488310546279171
-0.234316569254953,-0.485368929695398
-0.229690008752393,-0.480251917095243
