-1.00147513537147,-1.62006601434704
-0.995226077872507,-1.61143857608562
-0.99166431558719,-1.60524448388036
-0.98951542142443,-1.60151965805562
-0.986583394391528,-1.59667395549758
-0.985511731239662,-1.59252098525672
-0.983351824663591,-1.58946191046265
-0.981396519952763,-1.58744620134364
-0.980089783012931,-1.58527696555058
-0.978885354189484,-1.58352446761144
-0.977350721013549,-1.58186211655935
-0.976355575081,-1.58007361887075
-0.975149444536015,-1.57851592308051
-0.973768698613351,-1.5771692465941
-0.972989334979475,-1.57567681885102
-0.971698538244547,-1.57356355061479
-0.970978894973884,-1.57179392544901
-0.96984053209709,-1.569464645011
-0.968806342323947,-1.56804425495741
-0.967654536391446,-1.56654333518974
-0.966187567788613,-1.56528390279661
-0.965391960953901,-1.56381060118473
-0.964278406288415,-1.56247183605083
-0.96369300683199,-1.56154304089894
-0.962783163288786,-1.56056435376425
-0.96182888074377,-1.55962031551406
-0.960920346347147,-1.55843016009517
-0.96016489767075,-1.55755946080516
-0.958967564103382,-1.55638384600459
-0.958488394257282,-1.55473205202093
-0.957684234264181,-1.55354234999612
-0.956759061357376,-1.55282243401475
-0.956042707451787,-1.55172030594127
-0.954983029207857,-1.55075658279217
-0.9543728489605,-1.54989216204035
-0.953570423459922,-1.54852875657555
-0.952954863659081,-1.54713790538558
-0.952277845273925,-1.54656052543888
-0.951633202218695,-1.54535839053714
-0.950994920163627,-1.54447879399606
-0.950280633788071,-1.54378860722579
-0.949399886274562,-1.54286032878077
-0.948658207415951,-1.54201286434392
-0.947683118201114,-1.54130364109414
-0.947169163519441,-1.54047243941683
-0.946671070807666,-1.53949634735135
-0.945759624991613,-1.53844419865122
-0.944971224940735,-1.5375246989618
-0.944385466002625,-1.5366177047555
-0.94340956226638,-1.53594841004515
-0.942861122761939,-1.53491560163907
-0.942184400054603,-1.53414176377968
-0.941551197540169,-1.53331532988269
-0.941013861887954,-1.53191382609521
-0.940457044889449,-1.53061548122073
-0.939795917273134,-1.53000753237877
-0.939116455616237,-1.52902039441065
-0.938646516882652,-1.52797217804194
-0.938077285645294,-1.52713012189412
-0.937439670380894,-1.52631914264895
-0.936959118167517,-1.52570839715198
-0.936347005333514,-1.52493028406515
-0.935642338035763,-1.52398523185838
-0.935148658735884,-1.52276699387907
-0.934455820665096,-1.52195214192414
-0.933820459627339,-1.52097612641155
-0.933158483720349,-1.5198738455752
-0.932612260205803,-1.51849929801936
-0.931821658255944,-1.51745949080982
-0.931226780755505,-1.51634509052448
-0.930422635604831,-1.5153228910422
-0.929621824674881,-1.5141332094213
-0.928793193397026,-1.51351923685844
-0.927862316262843,-1.51234361768789
-0.926880341390539,-1.5108796099281
-0.926269174177505,-1.5097753781952
-0.924846400500231,-1.50837287595134
-0.923909372675291,-1.50756113950886
-0.922550334183223,-1.50631914737848
-0.921879419555578,-1.50521029029026
-0.920967413108827,-1.50372375364043
-0.919970902894052,-1.50211430740971
-0.91911564939706,-1.50069735298187
-0.918051243947897,-1.49929851476776
-0.916757449058209,-1.49828553368089
-0.9160401216994,-1.49638897262687
-0.91492532482237,-1.49485953986673
-0.913817312738895,-1.49319510468325
-0.912478716645806,-1.49142519339722
-0.910611870085876,-1.48978625300771
-0.908988420412548,-1.48799082990837
-0.907138798298268,-1.48482295186658
-0.90507868954726,-1.4825976987786
-0.90276511916544,-1.48048360823006
-0.90032955309491,-1.47767493454797
-0.89790815511229,-1.47275644990005
-0.894897213612263,-1.46762076615747
-0.89100765015444,-1.46235897783675
-0.882876546399273,-1.45557601794157
