-1.46823695651863,0.563426543549204
-1.46303844866975,0.571748793266602
-1.45790370495304,0.577121497327125
-1.45522784110377,0.581513100321764
-1.45259585239096,0.584694483828821
-1.44963019819405,0.587479660539379
-1.44684566947888,0.589874827349465
-1.44523662391375,0.59218940680824
-1.44357738591785,0.593662287093889
-1.44215245957612,0.595126285197785
-1.44089677852939,0.596671111573552
-1.43932058033917,0.597846622981419
-1.43799049951246,0.599542188100507
-1.43701932216129,0.601080531571436
-1.43584344532764,0.60229718210528
-1.43491869508893,0.603553424503752
-1.43396768355967,0.605251147967054
-1.43307074537165,0.606358928940659
-1.43223479177384,0.607349308129706
-1.43118767801972,0.608481228143251
-1.43018271812979,0.609493171731542
-1.42929110556522,0.610353961289584
-1.42834955268098,0.611033333209022
-1.42740700983831,0.612031333629675
-1.4264278525252,0.612870105301232
-1.42580947680439,0.613756416493141
-1.4250367205086,0.614777243208427
-1.42450951555975,0.615482572434918
-1.42389295387812,0.616363193559256
-1.42316035402725,0.61721695348854
-1.42262084721853,0.618116215545238
-1.42160813519863,0.61897484270904
-1.42077073749302,0.619564774232418
-1.42014061299676,0.620280577937292
-1.4194836194879,0.62100941429794
-1.41884799284675,0.621775497232298
-1.4181307329466,0.622491874531056
-1.4175260630982,0.623436066393229
-1.41686744445647,0.624188307476956
-1.41631363545164,0.624790070566035
-1.41533186802133,0.62581495875853
-1.41467252994271,0.626627099901535
-1.41406331352336,0.62757286586513
-1.41360706613876,0.628461986366645
-1.41317846488754,0.629152214906802
-1.41262018500881,0.629882630082804
-1.41185033739238,0.630906791829749
-1.4113422847514,0.631728485112288
-1.41059303931393,0.632417469129166
-1.40998778352349,0.632997207594449
-1.40931376811255,0.633691708012033
-1.40869713366918,0.6343869553082
-1.40820330435896,0.634992989514306
-1.40774315264319,0.635736105011498
-1.40709987108032,0.636597492602366
-1.40642479066762,0.637296132694812
-1.40590148763194,0.637924385675172
-1.40530626679355,0.638920773616696
-1.40486520871109,0.639587490093024
-1.40404034739751,0.640552537529373
-1.40316201343616,0.641026278204996
-1.40257887470628,0.641755722812974
-1.40193093598445,0.642800724615063
-1.40125121436842,0.643555153699842
-1.40067899051548,0.644292585958048
-1.39978930289237,0.645382282792013
-1.3989959062975,0.646099738142715
-1.39831747975577,0.647032434442094
-1.39761288738401,0.647959963792034
-1.39674037646011,0.648524633190644
-1.39601976624076,0.649735490205421
-1.39534735204495,0.650890949982975
-1.39466018894678,0.651674815658241
-1.39389340464963,0.653038630854459
-1.39313808241244,0.653952494817933
-1.39235390163301,0.654644088342651
-1.39145934426234,0.655627818972598
-1.39069324685254,0.656543682115518
-1.3899354926728,0.65753085585742
-1.38891046865556,0.658609189747482
-1.38789318508806,0.659870656197811
-1.38702672380819,0.661318732126169
-1.38613173482083,0.662361809264487
-1.38556706749567,0.663521510642776
-1.38434958501297,0.664705488327608
-1.38293514898406,0.665673740545037
-1.38136927589503,0.667002806659408
-1.38024730798544,0.66823726795293
-1.37902864769689,0.67001094265153
-1.37789710354248,0.671084401635803
-1.3763128031971,0.673054727463853
-1.37464589393498,0.674759277738327
-1.37266214029763,0.67629941283177
-1.37034620192808,0.678938702418703
-1.36814227318221,0.681605556541041
-1.36497339005437,0.685297448158393
-1.36073246533377,0.689037553729501
-1.35457477722023,0.694423003960953
-1.34560177379321,0.701370324066747
