1.21642600173108,-1.35568206124304
1.22701394689779,-1.34773934691312
1.23133736450654,-1.34022895633691
1.23455644857698,-1.33636723572825
1.23700921018195,-1.33348816321825
1.23917313117049,-1.3304134868265
1.24141251132017,-1.32733951914889
1.24350377480757,-1.32561986686155
1.24539894188732,-1.32385235033408
1.24702354295487,-1.32259584480545
1.24860376870374,-1.32136261122958
1.24967559640907,-1.31934182834678
1.25080654936539,-1.31773853947685
1.25228044723629,-1.31579978562039
1.25386579535428,-1.3140479464748
1.25504618514003,-1.31277087109756
1.25639880652113,-1.31106309683101
1.25774339316995,-1.30940672029064
1.25877241397291,-1.30837894813999
1.25985372541714,-1.30712701447418
1.26053051698142,-1.30604418620539
1.26105062593755,-1.30492493759583
1.2621008257243,-1.30429843699287
1.26275384538507,-1.30340327524515
1.26384714789849,-1.30260255904683
1.26457153325541,-1.30159639792794
1.26555375660614,-1.30054734748002
1.26645474676171,-1.29953794968205
1.26717992581564,-1.29875898779698
1.26809406564468,-1.29746713269421
1.26891973317457,-1.29691159535701
1.26986336194357,-1.29605760390552
1.27097091232016,-1.29499279113005
1.27181052437584,-1.29412357415386
1.27267662011046,-1.29341104960285
1.27355341218944,-1.29244407413266
1.27426944015169,-1.291519176106
1.27512641475065,-1.29089283242761
1.27588507422856,-1.28982397257788
1.27666038836966,-1.28903722694156
1.27748763831167,-1.28834969941134
1.277991837985,-1.28745246297733
1.27860572221478,-1.28685897950316
1.27919928978604,-1.28603124015349
1.27981138580083,-1.2851834865672
1.28080915326952,-1.28435051882717
1.28154429576937,-1.28334895483585
1.28202714981143,-1.28235651735744
1.28276243145929,-1.28173322422035
1.28358349076423,-1.28110830362147
1.28428567451411,-1.28019674258168
1.28506833691243,-1.27935037372798
1.28584296523104,-1.27874066873639
1.28640627610457,-1.27787399965953
1.28718033063665,-1.27719198484298
1.28809559559002,-1.27612711883498
1.2885997510646,-1.27540510864468
1.28951744677717,-1.27445535951065
1.29042657417227,-1.27374030295783
1.29113937387721,-1.27275024400887
1.29169588717779,-1.27183220653909
1.29261053268389,-1.27111646360638
1.29323433135379,-1.27028327236951
1.29382743372676,-1.26929017023242
1.29499095544001,-1.26856696751692
1.29569258892835,-1.26782433777977
1.29642853790391,-1.2670820900843
1.2972200833521,-1.26606269631281
1.29797610652441,-1.26529115666637
1.29881782267735,-1.26460751009019
1.29975821008094,-1.26373372878829
1.30033814665872,-1.26282186839826
1.30120100755886,-1.26162034090389
1.30211435078966,-1.26070009262364
1.302778472867,-1.25954040857688
1.30356620727982,-1.25862228572031
1.30448266609516,-1.25759363306316
1.3059519599453,-1.25664844514522
1.30694204082841,-1.25555090513452
1.30783852939691,-1.25434887050455
1.30898442654745,-1.2531087779383
1.31009073629408,-1.25206871108986
1.31101876139274,-1.25112429290932
1.31227358478964,-1.24982920745331
1.31365575556323,-1.24834292992374
1.31478035321091,-1.24668174665679
1.31615781723813,-1.24484763984794
1.31740504726081,-1.24300730052769
1.31867408058344,-1.24080765486497
1.32089550212186,-1.23929927313933
1.32226506464047,-1.23741543650663
1.32396993972303,-1.23547193696196
1.32623209040314,-1.23304884918012
1.32860849087378,-1.23109094494803
1.33127314523156,-1.22724510010436
1.33454142067928,-1.2242599580905
1.33860712425729,-1.21901520011858
1.34184034101128,-1.21227160477954
1.34918411997281,-1.20425609675819
