-1.85885362299412,-0.625145997281903
-1.85149404344391,-0.616023042205556
-1.84620725653821,-0.611434440457881
-1.84171259848837,-0.6083948455886
-1.83922225042382,-0.60503827165136
-1.83624898156692,-0.601516526653123
-1.83346087508071,-0.59913610061531
-1.83210904839382,-0.597100782533653
-1.83009522838693,-0.595051715339707
-1.82857679085238,-0.593019760719659
-1.82671793668332,-0.591707239419926
-1.8252590170762,-0.589891866062643
-1.82380639227657,-0.588271571347664
-1.82214109504352,-0.586734801953733
-1.8209651344562,-0.585538607462808
-1.81961001663042,-0.584187940730853
-1.81840599094919,-0.583506999938156
-1.81730032645209,-0.582157173885187
-1.81617123789408,-0.581142219905284
-1.81523036136352,-0.580096225011496
-1.81405945156013,-0.578941028809481
-1.81299790609655,-0.577814555500324
-1.81184415974313,-0.576946360143609
-1.81082413661496,-0.576156379857794
-1.80995766993201,-0.575430379620837
-1.80912192419415,-0.574445533677686
-1.80804627998364,-0.573474175098728
-1.80687452855117,-0.572555630430931
-1.80643456359545,-0.571443268797282
-1.80569066543302,-0.570517391133993
-1.80472995962144,-0.569344831252643
-1.80405177553198,-0.568103015858713
-1.80305158065135,-0.567344744738879
-1.80210765187088,-0.566606760330133
-1.80134052001973,-0.565720393950937
-1.80044677329213,-0.56479358398766
-1.79977390553361,-0.564068328465364
-1.79891618504795,-0.563146545685958
-1.79823136301011,-0.562367708258036
-1.79754897599754,-0.561318782626987
-1.79674943547442,-0.560461385791052
-1.79620940188478,-0.55960937452357
-1.79540343891931,-0.558883375820791
-1.79446577499561,-0.558352781901169
-1.79350450437219,-0.55714726107143
-1.79283475626084,-0.556351566926545
-1.7920177814895,-0.555681465667222
-1.7911185478651,-0.555043822435348
-1.79055229806353,-0.554389130950897
-1.78980497924873,-0.553562574966502
-1.78909487279692,-0.552914174222346
-1.78834789296699,-0.552290605994398
-1.78778953679615,-0.551604877333647
-1.78686958588137,-0.550906234164675
-1.78614903979065,-0.55016607474247
-1.78541515578859,-0.549600685440834
-1.78499308107027,-0.548764264664286
-1.78425664847684,-0.54801142792308
-1.78354009953488,-0.547087038262426
-1.78277810656327,-0.546159798854966
-1.78196242473501,-0.545343100469839
-1.7808852847023,-0.544521109666922
-1.78006782396181,-0.543898120720198
-1.77889572945005,-0.543147162021135
-1.77806611247554,-0.542283379514668
-1.7770124044692,-0.541634307764341
-1.77618204678614,-0.540862378594825
-1.77517813016264,-0.539915851758065
-1.77426087135437,-0.539485430735784
-1.77340269631672,-0.538463843065913
-1.77237012573812,-0.537674423546402
-1.7715559082389,-0.536764754949775
-1.7707760012959,-0.535842971382325
-1.76964277345963,-0.535028126591161
-1.76890728520448,-0.534030573855579
-1.76810927897801,-0.533067463143301
-1.76723347826763,-0.532224048605226
-1.76627632447865,-0.531145616354241
-1.76519478961298,-0.530194398633118
-1.76435666506365,-0.529218972835036
-1.76338499742475,-0.527908784438994
-1.76222267285898,-0.526676583014583
-1.76099408189176,-0.525768527140602
-1.75970548441336,-0.524626812942572
-1.75863186616401,-0.52354174452186
-1.75725741513912,-0.521790487334445
-1.75596394993319,-0.520328196158386
-1.75401142355709,-0.519285263827413
-1.75239610629047,-0.517886897763766
-1.75077513422855,-0.516072186571099
-1.7491816162018,-0.514017847580648
-1.74718226054292,-0.512302229728106
-1.74506166593435,-0.510481381757121
-1.74263568482426,-0.508562610740104
-1.73957198317598,-0.506243999102639
-1.73591757034175,-0.503379126225219
-1.73228551923734,-0.498254993502655
-1.72669869390679,-0.491253495144751
-1.71730104075878,-0.481109777196065
