-0.0777296409350633,-0.0616538860887762
-0.0729764707396353,-0.0566756354942489
-0.0680856836007708,-0.0534281922069602
-0.0654447102133197,-0.0510792157769331
-0.0636613277944705,-0.048983977280373
-0.0618975207379719,-0.0472943475999708
-0.0599280348598672,-0.0459485934053754
-0.0588749177824668,-0.0448874304458314
-0.0576287019194749,-0.0437639201550623
-0.056534912845619,-0.0425066336883807
-0.055620321858941,-0.0413920222673523
-0.0550608334276441,-0.0400254604555783
-0.0542551922152883,-0.039174421168253
-0.0533450726366951,-0.0381885266207589
-0.0523915927250359,-0.0372924065844045
-0.0516938743102043,-0.0366232432202036
-0.0510425531420329,-0.035884360697657
-0.0501818664037382,-0.0351375267616148
-0.0491030556438531,-0.0343769474946179
-0.0485934423216869,-0.033910444447115
-0.0480454501940127,-0.0329677236739131
-0.047048548165051,-0.0320167197094914
-0.0463530023111859,-0.0313179542841265
-0.0457153921483835,-0.0305654595586743
-0.0451775588331274,-0.030072893547057
-0.0445171790737856,-0.0295828221084829
-0.0442878359494002,-0.0288729399945377
-0.0439092161367441,-0.0282797104169225
-0.0434669737643144,-0.0277988640423714
-0.0430361797936264,-0.0275321867651441
-0.0424521426816556,-0.0268840794232144
-0.0419895429383443,-0.0263146357474152
-0.0412487964313564,-0.0258956100688901
-0.0407336034461172,-0.0255212264683902
-0.0399768107935281,-0.0248279181130686
-0.0393558508956373,-0.024342981741936
-0.0388121027135827,-0.0239197202062774
-0.0382403185069888,-0.0235259479063545
-0.0376251360178792,-0.023111888156384
-0.0371177482932675,-0.0226137398730876
-0.0364559745294401,-0.022101251284179
-0.0357805687454236,-0.0216256153297693
-0.0353978596722793,-0.0212235351422079
-0.0347524399638435,-0.0206726605297086
-0.0341804055414022,-0.0202084553314142
-0.0334215149423777,-0.0197576455169336
-0.0329317173387962,-0.0194625480418461
-0.0322891083638074,-0.0189669341266416
-0.0318771190929695,-0.0185261714198256
-0.0313460417951898,-0.0178685558304387
-0.030830647071144,-0.0173117645887309
-0.0303593575599303,-0.0167206661729153
-0.0296397849238809,-0.0165243013336346
-0.029003761987307,-0.0159955576311755
-0.0283447358731016,-0.0155333781855867
-0.0280413261388789,-0.0152316081912436
-0.0275492050000956,-0.0147637400626334
-0.0270280966228786,-0.014370219357312
-0.0265735709359391,-0.0138330240044696
-0.0260721402122349,-0.0131611650544239
-0.0255819529353909,-0.0127173814191787
-0.0251052011241555,-0.0121780565448316
-0.0246388822575658,-0.0115962536034297
-0.0241651588018168,-0.0111351230803114
-0.0236582773924736,-0.0104592051239953
-0.0230084670310855,-0.00994536327870573
-0.0222727550212374,-0.00957385899097439
-0.0217280522164273,-0.00907345523627563
-0.0211957599234964,-0.00842889052607604
-0.0208702347050756,-0.0079106683320667
-0.0204317105346037,-0.00744030902448245
-0.0197495762692035,-0.00668317166565617
-0.0191932699861203,-0.00597176383371364
-0.0184263573430166,-0.0053450423097533
-0.0178988337776233,-0.00463194205572859
-0.0174234111683877,-0.00395534048096098
-0.0167275627358014,-0.00327678676010571
-0.0161275303683557,-0.00269522513664205
-0.0153359555491033,-0.00208249102219474
-0.0146458698755078,-0.00162159275169984
-0.0137344236836262,-0.000938773552106496
-0.0131207317383856,-0.000219711179303239
-0.0123767546891026,0.000318219381200809
-0.0117564647758138,0.000882217318055692
-0.0105619232903417,0.00164834797928615
-0.00960944004850299,0.00249067134150959
-0.00836672265175338,0.00311104184588625
-0.00729644522363712,0.0037801349048657
-0.00639861314830861,0.00491367298889887
-0.00564147038997612,0.00601344505475193
-0.00465384880946572,0.00735543005784724
-0.00333130682429189,0.00886755258177565
-0.00201261613863167,0.0104028592656389
-0.000495989353738356,0.0122997410135189
0.00126351885234196,0.0137867371415211
0.00355231487828737,0.0155715516009703
0.00598333349789794,0.0182622311282957
0.00924250276909708,0.0204109071206942
0.0156654512024806,0.0250243676613204
