-0.540442595052696,-0.648515311767553
-0.534451497102071,-0.642897631062431
-0.531106976208051,-0.637887919344191
-0.527855703290761,-0.634096345993594
-0.525735153564113,-0.631736610222951
-0.523850534374591,-0.629668065393399
-0.522207564180534,-0.627185683336814
-0.521011742465303,-0.62524190247019
-0.51963588427053,-0.623041453524767
-0.51833294054826,-0.62179802778659
-0.516896037514897,-0.620405575905622
-0.516021648861367,-0.619253381889865
-0.515059103665372,-0.618020531411114
-0.514054673324566,-0.61668797201768
-0.512956832802897,-0.615808516103621
-0.511774195570268,-0.614748951079816
-0.510615493012182,-0.614034989117346
-0.50994777330939,-0.613181500765093
-0.509100798928889,-0.612193889859541
-0.508421652674989,-0.611344169157651
-0.507773602767191,-0.610449701315969
-0.506963911283689,-0.609805535682242
-0.50619627122994,-0.608936359457943
-0.505648455860329,-0.608297286480082
-0.505022588808744,-0.607237500112517
-0.504448387714739,-0.60655472229255
-0.503957282598895,-0.605902233502637
-0.503258826411937,-0.605326947005011
-0.502654684248206,-0.604681287757142
-0.502032504894933,-0.603837598123702
-0.501318969270607,-0.603180307411975
-0.50076597386687,-0.602328479306581
-0.500216492082816,-0.601611708252732
-0.49956132938522,-0.601092540632114
-0.498992228406182,-0.600419680949774
-0.498415868468654,-0.599692316488167
-0.497974070641208,-0.599156793488086
-0.497359709946113,-0.598445591848596
-0.496695899167868,-0.597764316824875
-0.495960383164453,-0.597291630247089
-0.495492226073837,-0.596531947304634
-0.495033483188199,-0.595920814341586
-0.494279559745743,-0.595416699771078
-0.493651903400472,-0.594739236942026
-0.493030572294289,-0.59389979993354
-0.492446443333701,-0.593095676989238
-0.492175212381764,-0.592402793857051
-0.491790477738632,-0.592009633481297
-0.491208684291685,-0.591330282777701
-0.49060724269006,-0.590940328754355
-0.489909143943574,-0.590402455823348
-0.489548416687319,-0.589666634246284
-0.489034057810848,-0.589067287380259
-0.488456707178261,-0.58849230032555
-0.487765295205288,-0.587862036522583
-0.487156993727339,-0.587362993068081
-0.486427551411218,-0.586713801797681
-0.48602522536015,-0.586005839427427
-0.485549381492169,-0.58542186798733
-0.485212553150912,-0.584848396362914
-0.48453466615137,-0.583952128368605
-0.484141928630456,-0.583409524016214
-0.483545392089947,-0.582546109547911
-0.482948495214799,-0.581737364210817
-0.482295204550896,-0.581188542035294
-0.481684223395203,-0.580519678626846
-0.481139769121702,-0.579816254976673
-0.480628195428289,-0.579032416951033
-0.480295956459356,-0.578426560368973
-0.479561861592264,-0.577710135753555
-0.479068330598027,-0.576774129717678
-0.478614293409064,-0.576099495013618
-0.478154382803565,-0.575260463080726
-0.477462055990869,-0.574523597294469
-0.476932791113791,-0.573869040211231
-0.476353509572311,-0.573109910890455
-0.475632728489775,-0.572480572136722
-0.475040766026388,-0.571828147144957
-0.474332905968999,-0.570856006464493
-0.47349991008684,-0.569975315543199
-0.472864532679053,-0.569199134953076
-0.472053850108272,-0.568269493243754
-0.471087895509353,-0.567280123820977
-0.470419584861509,-0.566529357728718
-0.469855004947303,-0.565648668976207
-0.468847620111538,-0.564319402149205
-0.467611300433277,-0.563339096121942
-0.466522328121441,-0.562087607541493
-0.465246173561611,-0.560835483802232
-0.464072678922759,-0.559914075352121
-0.4628268798406,-0.558813857117564
-0.461331387943126,-0.557618433400459
-0.459696545592808,-0.555485668454783
-0.458368520231045,-0.553476389954262
-0.456823947030563,-0.551914687271835
-0.45467017842865,-0.548684986062112
-0.451672684256387,-0.545953484526892
-0.448506889468943,-0.54094775478938
-0.442143555957795,-0.535456477403355
