0.0974492980541757,1.24777364532857
0.103063057410458,1.25338606550794
0.106283388577594,1.25905323586506
0.10898237440441,1.26162250006652
0.110736856603684,1.26348047380984
0.112390965665949,1.26561710196545
0.114812689365697,1.26755698570247
0.116497390447809,1.2696110650326
0.118123610698203,1.27170806903047
0.119718762057844,1.27366711692737
0.120838807941947,1.27476987576658
0.122207868297804,1.27653622673864
0.123629400987903,1.27792506775538
0.124908376058508,1.27903306720914
0.126244330719744,1.27970935038358
0.127068238470903,1.28075668337154
0.128039165556853,1.28205160469681
0.128909439921531,1.28288653885716
0.129773810576796,1.28398185700688
0.130760825454549,1.28489466744263
0.131849312221395,1.28583856809873
0.132732288104436,1.28704279296819
0.13366596003369,1.28818699283596
0.134312762596451,1.28921122012155
0.135074541147986,1.29017625978027
0.135776296087352,1.29099420757355
0.136761363513788,1.29160635219823
0.137515935481617,1.29246899051917
0.138324083770627,1.29334199740571
0.139109190607033,1.29415607924493
0.139605992948125,1.29507719138932
0.140361471770368,1.29576201471358
0.14113564448134,1.29680245121802
0.141671903433711,1.29745378814587
0.142371124394766,1.29836479933956
0.143070140904258,1.29907167913364
0.143802269379897,1.29972704161438
0.144469347049354,1.30041208165316
0.145303830959665,1.30104882741792
0.145795340836857,1.30171528347114
0.146444775499241,1.3025996811852
0.147042621590894,1.30316599164476
0.147741533157026,1.30394753886611
0.148286066681515,1.30499551981677
0.148936102025062,1.30579544645911
0.149490258862851,1.3066849363617
0.150054962317786,1.30747143624891
0.150834433313089,1.30818192103687
0.151465779628645,1.30893885195311
0.152134672178209,1.30976453232587
0.152824035478543,1.31044416368022
0.153636129017995,1.31114571328675
0.154195390872823,1.31186974689418
0.154904635502788,1.31258444126892
0.155582840032663,1.31322464535818
0.156167477657198,1.31396494423948
0.156814811347729,1.3148731660421
0.157503019029875,1.31554013657617
0.158131563372244,1.31629732667542
0.158758212052548,1.31705527497623
0.159367530904837,1.31782439874485
0.160088352250771,1.31867352500851
0.16070017779548,1.31922076306392
0.161513682740397,1.32001917894418
0.162068847596546,1.32058812997948
0.162898442972232,1.32126944661878
0.163485569337133,1.32196747242956
0.164383834675437,1.32264242813934
0.164885449821776,1.32344311741129
0.165285659262843,1.32427208932809
0.165842179689151,1.32518966612672
0.166476392190473,1.32635070996463
0.167085774601328,1.32721892933713
0.167873480886925,1.32796348391013
0.168624802752259,1.32894047240041
0.169598538149863,1.32978324929029
0.170313895363193,1.33101422241655
0.170968919551455,1.3320695469951
0.171882899596124,1.33297377884818
0.173126722602759,1.33399398403991
0.173964804244831,1.33486570195685
0.174467926331258,1.33542393636696
0.175117371857867,1.33665765766379
0.176382311674246,1.33771517113789
0.177333240294776,1.33902611724104
0.178397281773986,1.34017125542836
0.179332010272036,1.34152234925797
0.18065062281667,1.34322534927857
0.181752883801056,1.34452906877155
0.18334252978657,1.3462645556877
0.184941555682528,1.34732825729562
0.186569722881179,1.34926111239492
0.188438039761183,1.35104951668532
0.190564830821901,1.35343152187177
0.192724426316283,1.35617210053569
0.19559803245471,1.35901508071112
0.199126949225496,1.36257478700236
0.203586585063862,1.36710453936419
0.210805127314923,1.37551287825018
