-0.286959301055136,1.87703182401055
-0.278691457638555,1.88818268518715
-0.274173632218081,1.89505300489864
-0.270675388963722,1.89955172693405
-0.268452953472283,1.90438397683418
-0.265909781730147,1.90883437069016
-0.263919016283424,1.91143612323096
-0.262123273234873,1.91400737403064
-0.260269857949557,1.91634341479787
-0.258757357110693,1.91846331658711
-0.256645115216854,1.92053222616058
-0.25525254764149,1.92246884200671
-0.253893419357366,1.92463364523291
-0.253030427514591,1.92637191824423
-0.251988202058681,1.92830502326283
-0.250939589734832,1.9299043941468
-0.249484053307231,1.93137330712571
-0.248658342732167,1.93311104363264
-0.247560986045749,1.93445311526414
-0.246782924687042,1.9358349906889
-0.245595023698897,1.93743141500591
-0.244899154594372,1.93954248666364
-0.244159902697179,1.94107354819162
-0.243069582186189,1.94222369717905
-0.242044033744033,1.94359873617361
-0.2413782115404,1.94480659073744
-0.240562020436305,1.94570760686711
-0.239871335614082,1.94666431281373
-0.238919575189364,1.94771338689523
-0.238031162942862,1.94890587706878
-0.237274687780425,1.95017462597916
-0.236743290237803,1.95138587501826
-0.235991795663659,1.95223051897207
-0.235265089242583,1.95312674850431
-0.234751508292816,1.95427756169652
-0.234016320891889,1.95535441962795
-0.233351468211028,1.95634139040607
-0.232547966571221,1.95719991853764
-0.231794379521893,1.95788489130975
-0.231066017686338,1.95914066625718
-0.230351189291308,1.96032812482736
-0.229685716778604,1.96116790391618
-0.229033178038141,1.96234726850479
-0.228248697241789,1.96344076419712
-0.227744340102002,1.96417700178303
-0.227177646006266,1.96506522209856
-0.226446697684148,1.96612436334483
-0.225748340090055,1.96698327683193
-0.225010734018813,1.96803270255579
-0.224403588460485,1.96892980661187
-0.223841854329771,1.96995589655854
-0.223229028561897,1.97103669489103
-0.22236329488362,1.97207403609041
-0.221747409431352,1.97309982178734
-0.221100550039758,1.97424342738742
-0.220737369457275,1.97524629000168
-0.220114410167413,1.97632699297165
-0.219393431084688,1.97735930873069
-0.218743847797694,1.97828817886413
-0.218150844723169,1.97949582259105
-0.217602689610937,1.98049741681412
-0.216796401286872,1.98131242254439
-0.216215953916739,1.9824583768766
-0.215626939703059,1.98354492398793
-0.214768483778591,1.98492912388218
-0.2140442954334,1.98612664432226
-0.213524128663286,1.98722313481529
-0.212902158682713,1.9882633043409
-0.212172613146828,1.98958191134262
-0.211417334211292,1.99049083511987
-0.210561830510527,1.99151851575094
-0.209537802678366,1.99278233071634
-0.208711874525094,1.99396291951872
-0.207708359313262,1.99502428631167
-0.206957879173167,1.99620313357032
-0.206268689812928,1.99758098284445
-0.20521092995937,1.99861646820998
-0.204366214442465,1.99992821863901
-0.203666172806777,2.00098761349518
-0.202812043062476,2.00228554718539
-0.201743081638963,2.00404040010032
-0.200706008371969,2.00531818300338
-0.199829625051465,2.00654088177098
-0.198954113784271,2.00786545273781
-0.197849926731535,2.00952231277761
-0.196802957571717,2.01170208295346
-0.195634391693902,2.01309049299791
-0.194342361960397,2.01538425974822
-0.192498229859586,2.01775325862669
-0.191279699630823,2.01945577617383
-0.189923647921015,2.02188439980931
-0.188611962728279,2.02406840847507
-0.186886422418325,2.02674095196908
-0.185606824380404,2.02833457466018
-0.183839385364478,2.03199834691103
-0.18172536439448,2.0364982836968
-0.178020308485697,2.04051319623126
-0.17323810204159,2.04653235434664
-0.164711919662229,2.05605886629603
