-1.11599001028768,-0.703724677984135
-1.10957249421403,-0.697203928992905
-1.1045201080154,-0.692114569082767
-1.1005270619673,-0.68857449001237
-1.09815036688356,-0.684984239161928
-1.09579088346667,-0.682367817084872
-1.09377883627434,-0.68057815527523
-1.09214003058839,-0.678933578622484
-1.09048318469527,-0.677595585284122
-1.0891461482933,-0.676128042959455
-1.08762208881979,-0.674591811031828
-1.08653055629371,-0.673342976564032
-1.08538846579403,-0.672014712980492
-1.08428056431477,-0.670682432526082
-1.08246979961593,-0.669591176514952
-1.08139530878672,-0.668597159372312
-1.08047115893257,-0.66776027986873
-1.07970797261793,-0.666874563145566
-1.07872323947724,-0.66619001389905
-1.07792553101366,-0.665364265370524
-1.07697337941414,-0.664406585099117
-1.07616748124831,-0.663790744699182
-1.07529612419208,-0.663154399308511
-1.07468876885735,-0.662179297977465
-1.07377716764428,-0.661286604850223
-1.07307435728424,-0.660414330180484
-1.07211341065645,-0.65973064321719
-1.07135101031634,-0.65908536767748
-1.07066252651115,-0.658145478445944
-1.06998552373975,-0.657195040377893
-1.06943242526853,-0.656203020793238
-1.06881235992353,-0.655288529861589
-1.06827306779442,-0.654427914347824
-1.06752635163688,-0.653574133082488
-1.0669987367497,-0.65273268924023
-1.06638528515204,-0.652001603001836
-1.06591084274908,-0.651330970689154
-1.06532013373983,-0.650703797067708
-1.06459496529626,-0.650220203958118
-1.06391897904276,-0.649531987583173
-1.06337532868697,-0.648918380672453
-1.06269749018359,-0.648347046969087
-1.06215422565672,-0.647704685766349
-1.06146000886595,-0.646961623042895
-1.06086780931157,-0.646264501046398
-1.06037557595915,-0.64564821728239
-1.05983668887307,-0.644930701863745
-1.05924394392679,-0.644299849000084
-1.05859614340244,-0.643564268651444
-1.05813991932645,-0.642743197689558
-1.05754711881316,-0.642103612746822
-1.05689032406621,-0.641503167280065
-1.05630514455016,-0.640794628991193
-1.05565877191584,-0.640078952325089
-1.05530672110467,-0.63956989830804
-1.05461641624291,-0.638693425116975
-1.0540782646873,-0.637822466317661
-1.05349109961541,-0.637215480181838
-1.05287829524917,-0.63631371665993
-1.05216924006147,-0.635862285103456
-1.051539859471,-0.635266137980076
-1.05096757299323,-0.634469398065137
-1.05005492462013,-0.633620216058049
-1.04937131556892,-0.632765759229139
-1.04865758676324,-0.631708125130467
-1.04787549789682,-0.631215312146965
-1.0473630571535,-0.630645977424557
-1.04667267948603,-0.629798907578376
-1.04600546856206,-0.628968159720388
-1.04522352875033,-0.627847708786508
-1.04458902570222,-0.627102409848148
-1.04388259054279,-0.626357887039868
-1.04311908123011,-0.625627824270755
-1.04251638756584,-0.624791602117649
-1.0416333529915,-0.623726952866404
-1.04086493579362,-0.62269111744068
-1.03987316260195,-0.621922124690578
-1.03915743955943,-0.621009202902891
-1.03822568043456,-0.619800363121696
-1.03719106455436,-0.619069357367877
-1.03618469717866,-0.61852706563972
-1.03511082777592,-0.617728287662792
-1.03418063434117,-0.616741795646889
-1.03280427533556,-0.615720863867503
-1.03170760730202,-0.614349580358191
-1.03070985200199,-0.613046733223073
-1.02958743934334,-0.612058435106391
-1.02817004317432,-0.610380813006719
-1.02693451845716,-0.608626948818077
-1.02575646362022,-0.60762522505853
-1.02448801117831,-0.605680554932066
-1.02297543211669,-0.604116444736411
-1.0214962650255,-0.601930946337719
-1.01976781689355,-0.599994936487363
-1.01714434647051,-0.59786289133952
-1.01475322840551,-0.594384218438889
-1.01126957633801,-0.591441835170135
-1.00583064313832,-0.58751380502228
-1.00038096694373,-0.579408287586823
