-1.90863165264881,1.90921581109896
-1.89963272300803,1.91907217579777
-1.8926395398024,1.92743235971564
-1.88676593196247,1.93319004906125
-1.88183290446914,1.93782995887101
-1.87891875706817,1.94163798448134
-1.87627389628966,1.94383087816809
-1.87396518200326,1.9462671628727
-1.87091346683964,1.94922728320659
-1.86900306935099,1.95162575156807
-1.86657899717164,1.95377175542568
-1.86466909974171,1.95602134437387
-1.8633650537096,1.95776844080409
-1.86150030372913,1.95949243054617
-1.86024228216631,1.9610682662518
-1.85860701423673,1.96386439825259
-1.85708892927438,1.9657915214697
-1.85540338374887,1.96720163608784
-1.85407657363267,1.96862131141521
-1.85257535677311,1.97027579687252
-1.85155057305331,1.97143092566094
-1.85000099681986,1.97304146266376
-1.84849794834541,1.97471422879445
-1.84752305539688,1.97634078939352
-1.84609674949922,1.97763335269883
-1.84500437819817,1.97901884537485
-1.8438358800251,1.98021787595696
-1.84272103021578,1.98161167884623
-1.84159131403,1.98296844359465
-1.84062709294578,1.98405406524886
-1.83962735838289,1.98565437351573
-1.83866772501916,1.98677456048128
-1.83787284916519,1.98795867352036
-1.83679944302296,1.98940434110675
-1.83564808440769,1.99058764429551
-1.83449925434655,1.99189951993783
-1.83362334995539,1.99275868962204
-1.83269495766008,1.99389448736519
-1.83180908868167,1.99487635025168
-1.8308675662139,1.99607225252467
-1.82985420905818,1.99760274560836
-1.82891891758937,1.99884554967077
-1.82762085981333,2.00005694448406
-1.82653707132834,2.00130886885803
-1.82537285202335,2.00250883424101
-1.82447405089764,2.00363964317546
-1.82351636689097,2.00475766249171
-1.82254432307751,2.00588515475487
-1.82159412536394,2.00679735704965
-1.82090534894902,2.00801796733623
-1.81994260734744,2.0090045649998
-1.81910103287633,2.01013410785852
-1.8180268729083,2.01093457060905
-1.81698170357657,2.01182687964029
-1.81593439225821,2.01313889475266
-1.81494930075241,2.01426740773696
-1.8140714749754,2.01564360475178
-1.81303999898359,2.01637241226053
-1.81198669377175,2.01731447378275
-1.81105458384236,2.01845630317794
-1.80998537949641,2.01949850261677
-1.80907322164858,2.02069868704234
-1.80782317271832,2.02225174174468
-1.80675621645286,2.02358437666874
-1.80568185172235,2.02471186361208
-1.80468592164382,2.02594700315672
-1.80330682849647,2.02689862103294
-1.80236466998764,2.02786730642398
-1.80134389970462,2.02903325254068
-1.79984326731325,2.0301155528585
-1.79864937452196,2.03167843229739
-1.79738352425792,2.03299154548312
-1.79630891325594,2.03467986429706
-1.79491252276924,2.03547771795645
-1.79348253921111,2.03654677816733
-1.79236925432075,2.03774688015329
-1.79114451085006,2.03911173273892
-1.79035472682868,2.04056575490272
-1.78895078349919,2.04180656311562
-1.78788805479603,2.04328406302585
-1.78685072433313,2.04499855208858
-1.78532581256105,2.04677920191896
-1.78406372079114,2.04864401457766
-1.78254607823565,2.05043273550991
-1.78105101122253,2.05213086875405
-1.77927389334629,2.05445528895284
-1.77789802761183,2.05660607968246
-1.77626885032533,2.05812461224806
-1.77396261359966,2.06005496815926
-1.7720813249158,2.06230096508533
-1.76899795863423,2.06438916422529
-1.76640841174764,2.06679525151641
-1.76388566111248,2.06927197846032
-1.76138233834678,2.07338141191252
-1.75838856242818,2.0766120742041
-1.75405443167108,2.08050289518219
-1.74951389494447,2.08520929378026
-1.74366287957422,2.09081003091459
-1.73239049129151,2.1003912337332
