1.10838724782853,-0.160232669841457
1.11223574062508,-0.152864663504907
1.11588203445086,-0.149651977863021
1.11861324615597,-0.14647504754168
1.12158487923297,-0.14465233323271
1.12425450768,-0.142543236928246
1.12585769511292,-0.140649864837749
1.12804994276526,-0.138979703104829
1.12980914267223,-0.137335350651963
1.13096911752703,-0.135981766184648
1.13194730342463,-0.134902436707955
1.1328874476308,-0.133663132561293
1.13391969540002,-0.132552426177228
1.13479348104035,-0.13172704758689
1.13562442813447,-0.130599473029854
1.13636948054512,-0.12973832107535
1.13713749167662,-0.128638949322482
1.13807981849538,-0.12777850417957
1.13893352126249,-0.12674662993727
1.1398652323952,-0.126048320255471
1.14076345434068,-0.12530230547911
1.14158422869036,-0.124288743336594
1.14250831188017,-0.123433528044682
1.14333356245594,-0.122793417358429
1.144024507541,-0.121891405227853
1.14504209564341,-0.121278574226731
1.14565855331432,-0.120590620105345
1.14612146459522,-0.119986174008094
1.14663720444606,-0.119336409997684
1.14731458173071,-0.118735660314199
1.14796343539977,-0.118045296329035
1.14872343822559,-0.117593583563131
1.14930255495053,-0.116972050200308
1.1501492819739,-0.116335981253461
1.15072917707743,-0.115640926972244
1.15134794975806,-0.114927286911887
1.15224064611922,-0.114360084433435
1.15295507566001,-0.113681094365791
1.15354792779641,-0.113232401545799
1.1541557099597,-0.112557849032385
1.15464063503416,-0.112106786618571
1.15521869661402,-0.111417041311419
1.15578695333731,-0.110820564457085
1.15644587647844,-0.110172360841151
1.15708289380811,-0.109636359758935
1.15776436170973,-0.109087729387727
1.15820936562145,-0.10839459349416
1.15907282324165,-0.107852981384872
1.15975084902821,-0.107217096516161
1.1602733042898,-0.106571713273793
1.16107802984449,-0.105986668681285
1.16169358708405,-0.105408530983666
1.16233306794702,-0.104870458594902
1.16281057545553,-0.104365229538875
1.16336202965583,-0.103859681348337
1.16414610962484,-0.103282355590196
1.16471406925244,-0.102625513622092
1.16514573942655,-0.102160716712389
1.1658979300389,-0.101661972646233
1.16634204652857,-0.101107888712007
1.16687930467373,-0.10042108222276
1.16741768366086,-0.099790157362205
1.16794000847144,-0.0991121868841344
1.16877642110743,-0.0985803068393281
1.16947640458023,-0.097736537029118
1.1702241848861,-0.0969479583679633
1.17070672870196,-0.096196511533109
1.17126176575844,-0.095498248774952
1.17192964533382,-0.0947079219837149
1.1726288582467,-0.0942456056181916
1.1735815039673,-0.0936143214335382
1.17418827548355,-0.092965352020066
1.17503715404456,-0.091974800780372
1.17579989978157,-0.0914231041959661
1.17637790965959,-0.0907634634268171
1.17726080737789,-0.0901083999056742
1.17780576203029,-0.0893692556566856
1.17826831519828,-0.0882844651794148
1.17906406296961,-0.0873613359860749
1.18000055640827,-0.0864305306096478
1.180966737697,-0.085609501042465
1.18190113032757,-0.0845487915552815
1.18279574561677,-0.0834528517396201
1.18379652061201,-0.0826083271324585
1.18433943239799,-0.0818198548290513
1.1851831502118,-0.0808474213397308
1.18652404317769,-0.079949266174655
1.18783380204965,-0.0788882523506895
1.18912964808389,-0.0777138797206451
1.19020514855148,-0.076631974173908
1.1918198591445,-0.0753572270682164
1.19359832513259,-0.0737557402687875
1.1952241133663,-0.0719980331466578
1.19732453538787,-0.0703113105635711
1.19934511335841,-0.0685445077405789
1.20154550015806,-0.0665021392663268
1.2056268473799,-0.0637526030214726
1.20958427929535,-0.060059196815537
1.21602951694492,-0.05335016933042
