0.234812653456938,-1.44526414844319
0.24138640014128,-1.43977380866855
0.245335363402343,-1.43516223619637
0.248836015559698,-1.43028037824828
0.25070394774314,-1.42754459373402
0.252952295931859,-1.42456566806142
0.25477712537267,-1.42219740524365
0.256874023531162,-1.41921491197512
0.258515718292174,-1.41776694965349
0.259849470484603,-1.4160312485837
0.260999731985273,-1.41491021163789
0.262146053199112,-1.41388088958288
0.262925913878499,-1.41202409260809
0.26413007249375,-1.41080839037823
0.264993701932228,-1.40974096436829
0.266189324992854,-1.40809005283452
0.267125199886486,-1.4065587772791
0.268128647989099,-1.40524003997864
0.26878560341588,-1.40384662043245
0.269677442777399,-1.40261306537431
0.270452828728628,-1.40137498687034
0.271090201332581,-1.40018616942435
0.271742638746733,-1.39919431938983
0.272656767771798,-1.39820805306337
0.273475059384908,-1.39714106065562
0.274060019661857,-1.39623415601681
0.274722403229103,-1.39535930434676
0.275600949542578,-1.39440741743149
0.276219054410487,-1.39340638279615
0.277102500451982,-1.39247659291049
0.27773258883907,-1.39151479527399
0.278367252762137,-1.39064935064199
0.278935178534035,-1.3897882601307
0.27958412633465,-1.38888516671831
0.280395153182644,-1.38779036288982
0.280940265399489,-1.38715941310547
0.281549329735784,-1.38603082983953
0.282353128843958,-1.38535992917794
0.28314077301757,-1.38456446792736
0.283364258970035,-1.38361012412831
0.283949414629222,-1.38274942340609
0.284505014074328,-1.3821556907075
0.285025443201341,-1.38142855517309
0.285672145662449,-1.38073095943396
0.286116926514704,-1.37992855016379
0.286672419086569,-1.37916509826745
0.287327451737229,-1.37836304802286
0.287857215609266,-1.37730137315545
0.288428532977405,-1.3766334954573
0.288841332990242,-1.37606699332351
0.289354824346766,-1.37515756261891
0.290055127237557,-1.37453726513635
0.290701273483424,-1.37377490405727
0.291222120307161,-1.37274434891234
0.291769434694586,-1.37209548117878
0.292351125067864,-1.37135433078911
0.29302049946606,-1.37067287557799
0.293814539858285,-1.36987538760537
0.294454951510087,-1.36892960256254
0.295141073402457,-1.36811481501751
0.295746501796036,-1.3674079562248
0.296049804895072,-1.36665726463434
0.296820632753542,-1.36558660456767
0.29727548280558,-1.36487816242223
0.297910572483077,-1.36423464139893
0.298718374520458,-1.36332094203655
0.299476713056688,-1.3623839008784
0.300180179342109,-1.36149871409254
0.300857219542144,-1.36054306346518
0.301355391498021,-1.35982970256086
0.302200216247326,-1.35876967999851
0.303121783086987,-1.35781121117395
0.30377254328688,-1.35697444986924
0.304363054635075,-1.35583380860784
0.30521578478441,-1.35479173339972
0.305934810391405,-1.35382744204005
0.306581469677805,-1.35268850366165
0.307322750192848,-1.35146649466553
0.308226050430055,-1.35057264855108
0.309296502066578,-1.34938508008237
0.310168557988577,-1.3482902719437
0.311286466785251,-1.34718480488566
0.311851336569262,-1.34619646565824
0.312656727121682,-1.34487058388473
0.313482820506913,-1.34351266275269
0.314469740475355,-1.34230201853001
0.315841787817549,-1.34120464943319
0.317057012297552,-1.33938265715822
0.318194961783035,-1.33791098796938
0.319439607642053,-1.33679507356906
0.320984091088845,-1.33478271860782
0.322520430433929,-1.33347462795845
0.323690924382255,-1.33075364392394
0.32518111220701,-1.32847152963658
0.327848610788188,-1.32589119451838
0.33006080235374,-1.32253290785836
0.332703479985258,-1.31887466153015
0.335619189290754,-1.31251858274542
0.342219076187151,-1.30481804578558
