0.295341903721839,0.753129111106674
0.300341088034197,0.761471550484449
0.304817993302092,0.765952033034819
0.307532513884224,0.769095639260894
0.309170186049157,0.771447250517917
0.311322163060433,0.77383755534156
0.312659487525357,0.775751991268149
0.314176085395008,0.777405487904605
0.315740494340745,0.77890487762729
0.317035030555803,0.780342417980903
0.318407336228936,0.782005993741171
0.319802596886867,0.783067987456699
0.320957094842697,0.784005414891402
0.32209902361323,0.784879963817706
0.322839619555089,0.785990583844823
0.32407675545726,0.787064787850922
0.325040647687255,0.787835326891147
0.32590032514043,0.788790015415618
0.326434040510319,0.789726651457638
0.327211407228208,0.790791389396182
0.327865434807319,0.791823327378027
0.328642383880883,0.792510371173702
0.329591061933579,0.793053451000179
0.330162620053955,0.793715657947296
0.330866553038896,0.794586959913495
0.331498794849424,0.795108651726134
0.332099737057474,0.795884047306383
0.332526575838845,0.796408317753559
0.333259021502976,0.797226075898208
0.333720830749539,0.797981718887537
0.334406728717617,0.798967254465318
0.335026401486918,0.799914999187684
0.335647528880622,0.800851105894522
0.336347642072183,0.801626253195565
0.33698317941208,0.802199282089132
0.337566644084598,0.802778266179226
0.338035555968785,0.803422685573111
0.338589316377317,0.804109746025165
0.339040593486202,0.80470189162909
0.339596977789158,0.8054855677354
0.340192095480274,0.806151691067802
0.340678249335304,0.806620314571501
0.341327347199546,0.807092546618674
0.341815399440089,0.807663480195409
0.342416738731473,0.808139788391801
0.342871386775611,0.808740712332729
0.343423267803098,0.809477694534332
0.34385261402224,0.81011866689188
0.344326856269417,0.810630324796447
0.344776210251948,0.811373621538461
0.345221862213941,0.812153104941221
0.345874824086414,0.812719199413295
0.346346768663583,0.813120596383738
0.346727475301949,0.813841516109558
0.347288615395853,0.814579401446594
0.348197622577939,0.815188457642333
0.348681212731047,0.81593084012416
0.349181452848979,0.816726094073256
0.349757917843878,0.817443907598014
0.350203230111972,0.818158585520494
0.350869930694647,0.818662758910509
0.351493827004881,0.81924021722724
0.352074522495711,0.820084930655598
0.352786521092581,0.820746100876031
0.35326316393546,0.821384418709182
0.353789716689787,0.822106822277234
0.354320194013461,0.822822868236681
0.355106406977662,0.82341749068576
0.355749318592814,0.824152251973823
0.356209413853669,0.824844229550223
0.356838521386478,0.825478376770381
0.357414268647923,0.825994372356773
0.357917551912266,0.826665010976615
0.358502767283054,0.827368293024127
0.359359620341865,0.828170644624389
0.360015264673011,0.828960539829691
0.360796376987364,0.829593760789915
0.361823751520107,0.830480256321242
0.362608705649679,0.831212275393255
0.363373224774135,0.832001134346292
0.364115529312468,0.833023360209034
0.364874163739313,0.834025609676337
0.365538550295623,0.835109353812655
0.366430068948701,0.836115236220921
0.367573481322933,0.837380289955329
0.368300875075801,0.838440951378701
0.369095286884179,0.839650817415083
0.370112703044703,0.840964460730263
0.370927124423961,0.842382461802737
0.37194201141974,0.844042486550285
0.373456662312661,0.845608746976374
0.374817177343084,0.846863150572437
0.376725845793595,0.848142952575218
0.377990926335902,0.850164093188158
0.379590796443117,0.852174387736271
0.382091884450916,0.853945905806778
0.384418355055586,0.85643327914844
0.387060292031055,0.861291021038068
0.393084126226522,0.868807389613786
